Strength of Lunacy	tor	086	Enchantment - Aura	uncommon
Unhinge	tor	087	Sorcery	common
Waste Away	tor	088	Instant	common
Zombie Trailblazer	tor	089	Creature - Zombie Scout	uncommon
Accelerate	tor	090	Instant	common
Balthor the Stout	tor	091	Legendary Creature - Dwarf Barbarian	rare
Barbarian Outcast	tor	092	Creature - Human Barbarian Beast	common
Crackling Club	tor	093	Enchantment - Aura	common
Crazed Firecat	tor	094	Creature - Elemental Cat	uncommon
Devastating Dreams	tor	095	Sorcery	rare
Enslaved Dwarf	tor	096	Creature - Dwarf	common
Fiery Temper	tor	097	Instant	common
Flaming Gambit	tor	098	Instant	uncommon
Flash of Defiance	tor	099	Sorcery	common
Grim Lavamancer	tor	100	Creature - Human Wizard	rare
Hell-Bent Raider	tor	101	Creature - Human Barbarian	rare
Kamahl's Sledge	tor	102	Sorcery	common
Longhorn Firebeast	tor	103	Creature - Elemental Ox Beast	common
Overmaster	tor	104	Sorcery	rare
Pardic Arsonist	tor	105	Creature - Human Barbarian	uncommon
Pardic Collaborator	tor	106	Creature - Human Barbarian	uncommon
Pardic Lancer	tor	107	Creature - Human Barbarian	common
Petradon	tor	108	Creature - Nightmare Beast	rare
Petravark	tor	109	Creature - Nightmare Beast	common
Pitchstone Wall	tor	110	Creature - Wall	uncommon
Possessed Barbarian	tor	111	Creature - Human Barbarian Horror	rare
Pyromania	tor	112	Enchantment	uncommon
Radiate	tor	113	Instant	rare
Skullscorch	tor	114	Sorcery	rare
Sonic Seizure	tor	115	Instant	common
Temporary Insanity	tor	116	Instant	uncommon
Violent Eruption	tor	117	Instant	uncommon
Acorn Harvest	tor	118	Sorcery	common
Anurid Scavenger	tor	119	Creature - Frog Beast	uncommon
Arrogant Wurm	tor	120	Creature - Wurm	uncommon
Basking Rootwalla	tor	121	Creature - Lizard	common
Centaur Chieftain	tor	122	Creature - Centaur	uncommon
Centaur Veteran	tor	123	Creature - Centaur	common
Dwell on the Past	tor	124	Sorcery	uncommon
Far Wanderings	tor	125	Sorcery	common
Gurzigost	tor	126	Creature - Beast	rare
Insist	tor	127	Sorcery	rare
Invigorating Falls	tor	128	Sorcery	common
Krosan Constrictor	tor	129	Creature - Snake	common
Krosan Restorer	tor	130	Creature - Human Druid	common
Nantuko Blightcutter	tor	131	Creature - Insect Druid	rare
Nantuko Calmer	tor	132	Creature - Insect Druid	common
Nantuko Cultivator	tor	133	Creature - Insect Druid	rare
Narcissism	tor	134	Enchantment	uncommon
Nostalgic Dreams	tor	135	Sorcery	rare
Parallel Evolution	tor	136	Sorcery	rare
Possessed Centaur	tor	137	Creature - Centaur Horror	rare
Seton's Scout	tor	138	Creature - Centaur Druid Scout Archer	uncommon
Cabal Coffers	tor	139	Land	uncommon
Tainted Field	tor	140	Land	uncommon
Tainted Isle	tor	141	Land	uncommon
Tainted Peak	tor	142	Land	uncommon
Tainted Wood	tor	143	Land	uncommon
