Gossamer Phantasm	plc	055	Creature - Illusion	common
Merfolk Thaumaturgist	plc	056	Creature - Merfolk Wizard	common
Ovinize	plc	057	Instant	uncommon
Piracy Charm	plc	058	Instant	common
Primal Plasma	plc	059	Creature - Elemental Shapeshifter	common
Riptide Pilferer	plc	060	Creature - Merfolk Rogue	uncommon
Serendib Sorcerer	plc	061	Creature - Human Wizard	rare
Serra Sphinx	plc	062	Creature - Sphinx	rare
Big Game Hunter	plc	063	Creature - Human Rebel Assassin	uncommon
Blightspeaker	plc	064	Creature - Human Rebel Cleric	common
Brain Gorgers	plc	065	Creature - Zombie	common
Circle of Affliction	plc	066	Enchantment	uncommon
Cradle to Grave	plc	067	Instant	common
Dash Hopes	plc	068	Instant	common
Deadly Grub	plc	069	Creature - Insect	common
Enslave	plc	070	Enchantment - Aura	uncommon
Extirpate	plc	071	Instant	rare
Imp's Mischief	plc	072	Instant	rare
Magus of the Coffers	plc	073	Creature - Human Wizard	rare
Midnight Charm	plc	074	Instant	common
Mirri the Cursed	plc	075	Legendary Creature - Vampire Cat	rare
Muck Drubb	plc	076	Creature - Beast	uncommon
Phantasmagorian	plc	077	Creature - Horror	uncommon
Ridged Kusite	plc	078	Creature - Horror Spellshaper	common
Roiling Horror	plc	079	Creature - Horror	rare
Spitting Sliver	plc	080	Creature - Sliver	common
Temporal Extortion	plc	081	Sorcery	rare
Treacherous Urge	plc	082	Instant	uncommon
Waning Wurm	plc	083	Creature - Zombie Wurm	uncommon
Bog Serpent	plc	084	Creature - Serpent	common
Damnation	plc	085	Sorcery	rare
Dunerider Outlaw	plc	086	Creature - Human Rebel Rogue	uncommon
Kor Dirge	plc	087	Instant	uncommon
Melancholy	plc	088	Enchantment - Aura	common
Null Profusion	plc	089	Enchantment	rare
Rathi Trapper	plc	090	Creature - Human Rebel Rogue	common
Shrouded Lore	plc	091	Sorcery	uncommon
Vampiric Link	plc	092	Enchantment - Aura	common
&AElig;ther Membrane	plc	093	Creature - Wall	uncommon
Akroma, Angel of Fury	plc	094	Legendary Creature - Angel	rare
Battering Sliver	plc	095	Creature - Sliver	common
Detritivore	plc	096	Creature - Lhurgoyf	rare
Dust Corona	plc	097	Enchantment - Aura	common
Fatal Frenzy	plc	098	Instant	rare
Firefright Mage	plc	099	Creature - Goblin Spellshaper	common
Fury Charm	plc	100	Instant	common
Hammerheim Deadeye	plc	101	Creature - Giant Warrior	uncommon
Keldon Marauders	plc	102	Creature - Human Warrior	common
Lavacore Elemental	plc	103	Creature - Elemental	uncommon
Magus of the Arena	plc	104	Creature - Human Wizard	rare
Needlepeak Spider	plc	105	Creature - Spider	common
Shivan Meteor	plc	106	Sorcery	uncommon
Stingscourger	plc	107	Creature - Goblin Warrior	common
Sulfur Elemental	plc	108	Creature - Elemental	uncommon
Timecrafting	plc	109	Instant	uncommon
Torchling	plc	110	Creature - Shapeshifter	rare
Volcano Hellion	plc	111	Creature - Hellion	rare
Boom / Bust	plc	112	Sorcery	rare
Dead / Gone	plc	113	Instant	common
Rough / Tumble	plc	114	Sorcery	uncommon
Blood Knight	plc	115	Creature - Human Knight	uncommon
Brute Force	plc	116	Instant	common
Molten Firebird	plc	117	Creature - Phoenix	rare
Prodigal Pyromancer	plc	118	Creature - Human Wizard	common
Pyrohemia	plc	119	Enchantment	uncommon
Reckless Wurm	plc	120	Creature - Wurm	uncommon
Shivan Wumpus	plc	121	Creature - Beast	rare
Simian Spirit Guide	plc	122	Creature - Ape Spirit	common
Skirk Shaman	plc	123	Creature - Goblin Shaman	common
Ana Battlemage	plc	124	Creature - Human Wizard	uncommon
Citanul Woodreaders	plc	125	Creature - Human Druid	common
Deadwood Treefolk	plc	126	Creature - Treefolk	uncommon
Evolution Charm	plc	127	Instant	common
Fungal Behemoth	plc	128	Creature - Fungus	rare
Giant Dustwasp	plc	129	Creature - Insect	common
Hunting Wilds	plc	130	Sorcery	uncommon
Jedit Ojanen of Efrava	plc	131	Legendary Creature - Cat Warrior	rare
Kavu Predator	plc	132	Creature - Kavu	uncommon
Life and Limb	plc	133	Enchantment	rare
Magus of the Library	plc	134	Creature - Human Wizard	rare
Mire Boa	plc	135	Creature - Snake	common
Pouncing Wurm	plc	136	Creature - Wurm	uncommon
Psychotrope Thallid	plc	137	Creature - Fungus	uncommon
Reflex Sliver	plc	138	Creature - Sliver	common
Sophic Centaur	plc	139	Creature - Centaur Spellshaper	uncommon
Timbermare	plc	140	Creature - Elemental Horse	rare
Uktabi Drake	plc	141	Creature - Drake	common
Utopia Vow	plc	142	Enchantment - Aura	common
Vitaspore Thallid	plc	143	Creature - Fungus	common
Wild Pair	plc	144	Enchantment	rare
Essence Warden	plc	145	Creature - Elf Shaman	common
Fa'adiyah Seer	plc	146	Creature - Human Shaman	common
Gaea's Anthem	plc	147	Enchantment	rare
Groundbreaker	plc	148	Creature - Elemental	rare
Harmonize	plc	149	Sorcery	uncommon
Healing Leaves	plc	150	Instant	common
Hedge Troll	plc	151	Creature - Troll Cleric	uncommon
Keen Sense	plc	152	Enchantment - Aura	uncommon
Seal of Primordium	plc	153	Enchantment	common
Cautery Sliver	plc	154	Creature - Sliver	uncommon
Darkheart Sliver	plc	155	Creature - Sliver	uncommon
Dormant Sliver	plc	156	Creature - Sliver	uncommon
Frenetic Sliver	plc	157	Creature - Sliver	uncommon
Intet, the Dreamer	plc	158	Legendary Creature - Dragon	rare
Necrotic Sliver	plc	159	Creature - Sliver	uncommon
Numot, the Devastator	plc	160	Legendary Creature - Dragon	rare
Oros, the Avenger	plc	161	Legendary Creature - Dragon	rare
Radha, Heir to Keld	plc	162	Legendary Creature - Elf Warrior	rare
Teneb, the Harvester	plc	163	Legendary Creature - Dragon	rare
Vorosh, the Hunter	plc	164	Legendary Creature - Dragon	rare
Urborg, Tomb of Yawgmoth	plc	165	Legendary Land	rare
