Volcanic Awakening	tsp	186	Sorcery	uncommon
Wheel of Fate	tsp	187	Sorcery	rare
Word of Seizing	tsp	188	Instant	rare
&AElig;ther Web	tsp	189	Enchantment - Aura	common
Ashcoat Bear	tsp	190	Creature - Bear	common
Aspect of Mongoose	tsp	191	Enchantment - Aura	uncommon
Chameleon Blur	tsp	192	Instant	common
Durkwood Baloth	tsp	193	Creature - Beast	common
Durkwood Tracker	tsp	194	Creature - Giant	uncommon
Fungus Sliver	tsp	195	Creature - Fungus Sliver	rare
Gemhide Sliver	tsp	196	Creature - Sliver	common
Glass Asp	tsp	197	Creature - Snake	common
Greenseeker	tsp	198	Creature - Elf Spellshaper	common
Havenwood Wurm	tsp	199	Creature - Wurm	common
Herd Gnarr	tsp	200	Creature - Beast	common
Hypergenesis	tsp	201	Sorcery	rare
Krosan Grip	tsp	202	Instant	uncommon
Magus of the Candelabra	tsp	203	Creature - Human Wizard	rare
Might of Old Krosa	tsp	205	Instant	uncommon
Might Sliver	tsp	204	Creature - Sliver	uncommon
Molder	tsp	206	Instant	common
Mwonvuli Acid-Moss	tsp	207	Sorcery	common
Nantuko Shaman	tsp	208	Creature - Insect Shaman	common
Pendelhaven Elder	tsp	209	Creature - Elf Shaman	uncommon
Penumbra Spider	tsp	210	Creature - Spider	common
Phantom Wurm	tsp	211	Creature - Wurm Spirit	uncommon
Primal Forcemage	tsp	212	Creature - Elf Shaman	uncommon
Savage Thallid	tsp	213	Creature - Fungus	common
Scarwood Treefolk	tsp	214	Creature - Treefolk	common
Scryb Ranger	tsp	215	Creature - Faerie	uncommon
Search for Tomorrow	tsp	216	Sorcery	common
Spectral Force	tsp	217	Creature - Elemental Spirit	rare
Spike Tiller	tsp	218	Creature - Spike	rare
Spinneret Sliver	tsp	219	Creature - Sliver	common
Sporesower Thallid	tsp	220	Creature - Fungus	uncommon
Sprout	tsp	221	Instant	common
Squall Line	tsp	222	Instant	rare
Stonewood Invocation	tsp	223	Instant	rare
Strength in Numbers	tsp	224	Instant	common
Thallid Germinator	tsp	225	Creature - Fungus	common
Thallid Shell-Dweller	tsp	226	Creature - Fungus	common
Thelon of Havenwood	tsp	227	Legendary Creature - Elf Druid	rare
Thelonite Hermit	tsp	228	Creature - Elf Shaman	rare
Thrill of the Hunt	tsp	229	Instant	common
Tromp the Domains	tsp	230	Sorcery	uncommon
Unyaro Bees	tsp	231	Creature - Insect	rare
Verdant Embrace	tsp	232	Enchantment - Aura	rare
Wormwood Dryad	tsp	233	Creature - Dryad	common
Wurmcalling	tsp	234	Sorcery	rare
Yavimaya Dryad	tsp	235	Creature - Dryad	uncommon
Dementia Sliver	tsp	236	Creature - Sliver	uncommon
Dralnu, Lich Lord	tsp	237	Legendary Creature - Zombie Wizard	rare
Firewake Sliver	tsp	238	Creature - Sliver	uncommon
Ghostflame Sliver	tsp	239	Creature - Sliver	uncommon
Harmonic Sliver	tsp	240	Creature - Sliver	uncommon
Ith, High Arcanist	tsp	241	Legendary Creature - Human Wizard	rare
Kaervek the Merciless	tsp	242	Legendary Creature - Human Shaman	rare
Mishra, Artificer Prodigy	tsp	243	Legendary Creature - Human Artificer	rare
Opaline Sliver	tsp	244	Creature - Sliver	uncommon
Saffi Eriksdotter	tsp	245	Legendary Creature - Human Scout	rare
Scion of the Ur-Dragon	tsp	246	Legendary Creature - Dragon Avatar	rare
Stonebrow, Krosan Hero	tsp	247	Legendary Creature - Centaur Warrior	rare
Assembly-Worker	tsp	248	Artifact Creature - Assembly-Worker	uncommon
Brass Gnat	tsp	249	Artifact Creature - Insect	common
Candles of Leng	tsp	250	Artifact	rare
Chromatic Star	tsp	251	Artifact	common
Chronatog Totem	tsp	252	Artifact	uncommon
Clockwork Hydra	tsp	253	Artifact Creature - Hydra	uncommon
Foriysian Totem	tsp	254	Artifact	uncommon
Gauntlet of Power	tsp	255	Artifact	rare
Hivestone	tsp	256	Artifact	rare
Jhoira's Timebug	tsp	257	Artifact Creature - Insect	common
Locket of Yesterdays	tsp	258	Artifact	uncommon
Lotus Bloom	tsp	259	Artifact	rare
Paradise Plume	tsp	260	Artifact	uncommon
Phyrexian Totem	tsp	261	Artifact	uncommon
Prismatic Lens	tsp	262	Artifact	common
Sarpadian Empires, Vol. VII	tsp	263	Artifact	rare
Stuffy Doll	tsp	264	Artifact Creature - Construct	rare
Thunder Totem	tsp	265	Artifact	uncommon
Triskelavus	tsp	266	Artifact Creature - Construct	rare
Venser's Sliver	tsp	267	Artifact Creature - Sliver	common
Weatherseed Totem	tsp	268	Artifact	uncommon
Academy Ruins	tsp	269	Legendary Land	rare
Calciform Pools	tsp	270	Land	uncommon
Dreadship Reef	tsp	271	Land	uncommon
Flagstones of Trokair	tsp	272	Legendary Land	rare
Fungal Reaches	tsp	273	Land	uncommon
Gemstone Caverns	tsp	274	Legendary Land	rare
Kher Keep	tsp	275	Legendary Land	rare
Molten Slagheap	tsp	276	Land	uncommon
Saltcrusted Steppe	tsp	277	Land	uncommon
Swarmyard	tsp	278	Land	rare
Terramorphic Expanse	tsp	279	Land	common
Urza's Factory	tsp	280	Land - Urza's	uncommon
Vesuva	tsp	281	Land	rare
Plains	tsp	282	Basic Land - Plains	unknow
Plains	tsp	283	Basic Land - Plains	unknow
Plains	tsp	284	Basic Land - Plains	unknow
Plains	tsp	285	Basic Land - Plains	unknow
Island	tsp	286	Basic Land - Island	unknow
Island	tsp	287	Basic Land - Island	unknow
Island	tsp	288	Basic Land - Island	unknow
Island	tsp	289	Basic Land - Island	unknow
Swamp	tsp	290	Basic Land - Swamp	unknow
Swamp	tsp	291	Basic Land - Swamp	unknow
Swamp	tsp	292	Basic Land - Swamp	unknow
Swamp	tsp	293	Basic Land - Swamp	unknow
Mountain	tsp	294	Basic Land - Mountain	unknow
Mountain	tsp	295	Basic Land - Mountain	unknow
Mountain	tsp	296	Basic Land - Mountain	unknow
Mountain	tsp	297	Basic Land - Mountain	unknow
Forest	tsp	298	Basic Land - Forest	unknow
Forest	tsp	299	Basic Land - Forest	unknow
Forest	tsp	300	Basic Land - Forest	unknow
Forest	tsp	301	Basic Land - Forest	unknow
Akroma, Angel of Wrath	tsp	302	Legendary Creature - Angel	timeshifted
Auratog	tsp	305	Creature - Atog	timeshifted
Celestial Dawn	tsp	312	Enchantment	timeshifted
Consecrate Land	tsp	316	Enchantment - Aura	timeshifted
Defiant Vanguard	tsp	322	Creature - Human Rebel	timeshifted
Disenchant	tsp	325	Instant	timeshifted
Enduring Renewal	tsp	330	Enchantment	timeshifted
Essence Sliver	tsp	332	Creature - Sliver	timeshifted
Honorable Passage	tsp	349	Instant	timeshifted
Icatian Javelineers	tsp	351	Creature - Human Soldier	timeshifted
Moorish Cavalry	tsp	364	Creature - Human Knight	timeshifted
Resurrection	tsp	376	Sorcery	timeshifted
Sacred Mesa	tsp	377	Enchantment	timeshifted
Soltari Priest	tsp	386	Creature - Soltari Cleric	timeshifted
Squire	tsp	391	Creature - Human Soldier	timeshifted
Valor	tsp	409	Creature - Incarnation	timeshifted
Witch Hunter	tsp	420	Creature - Human Cleric	timeshifted
Zhalfirin Commander	tsp	422	Creature - Human Knight	timeshifted
Dand&acirc;n	tsp	319	Creature - Fish	timeshifted
Flying Men	tsp	339	Creature - Human	timeshifted
Ghost Ship	tsp	344	Creature - Spirit	timeshifted
Giant Oyster	tsp	345	Creature - Oyster	timeshifted
Leviathan	tsp	356	Creature - Leviathan	timeshifted
Lord of Atlantis	tsp	358	Creature - Merfolk	timeshifted
Merfolk Assassin	tsp	359	Creature - Merfolk Assassin	timeshifted
Mistform Ultimus	tsp	363	Legendary Creature - Illusion	timeshifted
Ovinomancer	tsp	370	Creature - Human Wizard	timeshifted
Pirate Ship	tsp	373	Creature - Human Pirate	timeshifted
Prodigal Sorcerer	tsp	374	Creature - Human Wizard	timeshifted
Psionic Blast	tsp	375	Instant	timeshifted
Sindbad	tsp	384	Creature - Human	timeshifted
Stormscape Familiar	tsp	393	Creature - Bird	timeshifted
Unstable Mutation	tsp	407	Enchantment - Aura	timeshifted
Voidmage Prodigy	tsp	413	Creature - Human Wizard	timeshifted
Whispers of the Muse	tsp	417	Instant	timeshifted
Willbender	tsp	419	Creature - Human Wizard	timeshifted
Avatar of Woe	tsp	307	Creature - Avatar	timeshifted
Bad Moon	tsp	309	Enchantment	timeshifted
Conspiracy	tsp	317	Enchantment	timeshifted
Darkness	tsp	320	Instant	timeshifted
Dauthi Slayer	tsp	321	Creature - Dauthi Soldier	timeshifted
Evil Eye of Orms-by-Gore	tsp	333	Creature - Eye	timeshifted
Faceless Butcher	tsp	334	Creature - Nightmare Horror	timeshifted
Funeral Charm	tsp	340	Instant	timeshifted
Sengir Autocrat	tsp	380	Creature - Human	timeshifted
Shadow Guildmage	tsp	382	Creature - Human Wizard	timeshifted
Soul Collector	tsp	387	Creature - Vampire	timeshifted
Stupor	tsp	394	Sorcery	timeshifted
Swamp Mosquito	tsp	396	Creature - Insect	timeshifted
Twisted Abomination	tsp	403	Creature - Zombie Mutant	timeshifted
Uncle Istvan	tsp	404	Creature - Human	timeshifted
Undead Warchief	tsp	405	Creature - Zombie	timeshifted
Undertaker	tsp	406	Creature - Human Spellshaper	timeshifted
Withered Wretch	tsp	421	Creature - Zombie Cleric	timeshifted
Avalanche Riders	tsp	306	Creature - Human Nomad	timeshifted
Browbeat	tsp	310	Sorcery	timeshifted
Desolation Giant	tsp	324	Creature - Giant	timeshifted
Disintegrate	tsp	326	Sorcery	timeshifted
Dragon Whelp	tsp	328	Creature - Dragon	timeshifted
Dragonstorm	tsp	329	Sorcery	timeshifted
Eron the Relentless	tsp	331	Legendary Creature - Human Rogue	timeshifted
Fiery Temper	tsp	337	Instant	timeshifted
Fire Whip	tsp	338	Enchantment - Aura	timeshifted
Goblin Snowman	tsp	346	Creature - Goblin	timeshifted
Kobold Taskmaster	tsp	354	Creature - Kobold	timeshifted
Orcish Librarian	tsp	368	Creature - Orc	timeshifted
Orgg	tsp	369	Creature - Orgg	timeshifted
Pandemonium	tsp	371	Enchantment	timeshifted
Suq'Ata Lancer	tsp	395	Creature - Human Knight	timeshifted
Tribal Flames	tsp	402	Sorcery	timeshifted
Uthden Troll	tsp	408	Creature - Troll	timeshifted
Wildfire Emissary	tsp	418	Creature - Efreet	timeshifted
Avoid Fate	tsp	308	Instant	timeshifted
Call of the Herd	tsp	311	Sorcery	timeshifted
Cockatrice	tsp	315	Creature - Cockatrice	timeshifted
Craw Giant	tsp	318	Creature - Giant	timeshifted
Gaea's Blessing	tsp	341	Sorcery	timeshifted
Gaea's Liege	tsp	342	Creature - Avatar	timeshifted
Hail Storm	tsp	348	Instant	timeshifted
Hunting Moa	tsp	350	Creature - Bird Beast	timeshifted
Jolrael, Empress of Beasts	tsp	353	Legendary Creature - Human Spellshaper	timeshifted
Krosan Cloudscraper	tsp	355	Creature - Beast Mutant	timeshifted
Scragnoth	tsp	379	Creature - Beast	timeshifted
Spike Feeder	tsp	388	Creature - Spike	timeshifted
Spitting Slug	tsp	390	Creature - Slug	timeshifted
Thallid	tsp	398	Creature - Fungus	timeshifted
Thornscape Battlemage	tsp	400	Creature - Elf Wizard	timeshifted
Verdeloth the Ancient	tsp	410	Legendary Creature - Treefolk	timeshifted
Wall of Roots	tsp	414	Creature - Plant Wall	timeshifted
Whirling Dervish	tsp	416	Creature - Human Monk	timeshifted
Coalition Victory	tsp	314	Sorcery	timeshifted
Fiery Justice	tsp	336	Sorcery	timeshifted
Jasmine Boreal	tsp	352	Legendary Creature - Human	timeshifted
Lightning Angel	tsp	357	Creature - Angel	timeshifted
Merieke Ri Berit	tsp	360	Legendary Creature - Human	timeshifted
Mystic Enforcer	tsp	365	Creature - Human Nomad Mystic	timeshifted
Mystic Snake	tsp	366	Creature - Snake	timeshifted
Nicol Bolas	tsp	367	Legendary Creature - Elder Dragon	timeshifted
Shadowmage Infiltrator	tsp	383	Creature - Human Wizard	timeshifted
Sol'kanar the Swamp King	tsp	385	Legendary Creature - Demon	timeshifted
Spined Sliver	tsp	389	Creature - Sliver	timeshifted
Stormbind	tsp	392	Enchantment	timeshifted
Teferi's Moat	tsp	397	Enchantment	timeshifted
Vhati il-Dal	tsp	411	Legendary Creature - Human Warrior	timeshifted
Void	tsp	412	Sorcery	timeshifted
Assault / Battery	tsp	304	Sorcery	timeshifted
Claws of Gix	tsp	313	Artifact	timeshifted
Dodecapod	tsp	327	Artifact Creature - Golem	timeshifted
Feldon's Cane	tsp	335	Artifact	timeshifted
Grinning Totem	tsp	347	Artifact	timeshifted
Mindless Automaton	tsp	361	Artifact Creature - Construct	timeshifted
Mirari	tsp	362	Legendary Artifact	timeshifted
The Rack	tsp	399	Artifact	timeshifted
Serrated Arrows	tsp	381	Artifact	timeshifted
Tormod's Crypt	tsp	401	Artifact	timeshifted
War Barge	tsp	415	Artifact	timeshifted
Arena	tsp	303	Land	timeshifted
Desert	tsp	323	Land - Desert	timeshifted
Gemstone Mine	tsp	343	Land	timeshifted
Pendelhaven	tsp	372	Legendary Land	timeshifted
Safe Haven	tsp	378	Land	timeshifted
