Darksteel Ingot	drs	112	Artifact	common
Darksteel Pendant	drs	113	Artifact	common
Darksteel Reactor	drs	114	Artifact	rare
Death-Mask Duplicant	drs	115	Artifact Creature - Shapeshifter	uncommon
Demon's Horn	drs	116	Artifact	uncommon
Dragon's Claw	drs	117	Artifact	uncommon
Drill-Skimmer	drs	118	Artifact Creature - Thopter	common
Dross Golem	drs	119	Artifact Creature - Golem	common
Eater of Days	drs	120	Artifact Creature - Leviathan	rare
Gemini Engine	drs	121	Artifact Creature - Construct	rare
Genesis Chamber	drs	122	Artifact	uncommon
Geth's Grimoire	drs	123	Artifact	uncommon
Heartseeker	drs	124	Artifact - Equipment	rare
Juggernaut	drs	125	Artifact Creature - Juggernaut	uncommon
Kraken's Eye	drs	126	Artifact	uncommon
Leonin Bola	drs	127	Artifact - Equipment	common
Lich's Tomb	drs	128	Artifact	rare
Memnarch	drs	129	Legendary Artifact Creature - Wizard	rare
Mycosynth Lattice	drs	130	Artifact	rare
Myr Landshaper	drs	131	Artifact Creature - Myr	common
Myr Matrix	drs	132	Artifact	rare
Myr Moonvessel	drs	133	Artifact Creature - Myr	common
Nemesis Mask	drs	134	Artifact - Equipment	uncommon
Oxidda Golem	drs	135	Artifact Creature - Golem	common
Panoptic Mirror	drs	136	Artifact	rare
Razor Golem	drs	137	Artifact Creature - Golem	common
Serum Powder	drs	138	Artifact	rare
Shield of Kaldra	drs	139	Legendary Artifact - Equipment	rare
Skullclamp	drs	140	Artifact - Equipment	uncommon
Spawning Pit	drs	141	Artifact	uncommon
Specter's Shroud	drs	142	Artifact - Equipment	uncommon
Spellbinder	drs	143	Artifact - Equipment	rare
Spincrusher	drs	144	Artifact Creature - Construct	uncommon
Spire Golem	drs	145	Artifact Creature - Golem	common
Sundering Titan	drs	146	Artifact Creature - Golem	rare
Surestrike Trident	drs	147	Artifact - Equipment	uncommon
Sword of Fire and Ice	drs	148	Artifact - Equipment	rare
Sword of Light and Shadow	drs	149	Artifact - Equipment	rare
Talon of Pain	drs	150	Artifact	uncommon
Tangle Golem	drs	151	Artifact Creature - Golem	common
Thought Dissector	drs	152	Artifact	rare
Thunderstaff	drs	153	Artifact	uncommon
Trinisphere	drs	154	Artifact	rare
Ur-Golem's Eye	drs	155	Artifact	common
Voltaic Construct	drs	156	Artifact Creature - Golem Construct	uncommon
Vulshok Morningstar	drs	157	Artifact - Equipment	common
Wand of the Elements	drs	158	Artifact	rare
Well of Lost Dreams	drs	159	Artifact	rare
Whispersilk Cloak	drs	160	Artifact - Equipment	common
Wirefly Hive	drs	161	Artifact	uncommon
Wurm's Tooth	drs	162	Artifact	uncommon
Blinkmoth Nexus	drs	163	Land	rare
Darksteel Citadel	drs	164	Artifact Land	common
Mirrodin's Core	drs	165	Land	uncommon
